"Plot Title: 10432475"
"#";"Date Time, GMT+01:00";"Rain, mm (SEN S/N: 2301096)";"Solar Radiation, W/m² (SEN S/N: 2375827)";"Wind Speed, m/s (SEN S/N: 2385148)";"Gust Speed, m/s (SEN S/N: 2385148)";"Wind Direction, ø (SEN S/N: 2385148)";"Voltage, V (SEN S/N: 2387796, LBL: PAR_Up)";"Voltage, V (SEN S/N: 2387803, LBL: PAR_down)";"Water Content, m³/m³ (SEN S/N: 2391324, LBL: 20cm)";"Water Content, m³/m³ (SEN S/N: 2391331, LBL: 5cm)";"Temp, °C (SEN S/N: 2397072)";"RH, % (SEN S/N: 2397072)";"Batt, V"
11258;2015-12-01 21:15:00;0.00;0.6;0.00;0.00;241.5;0.0006;0.0006;0.0133;0.0785;3.722;71.500;4.291
11259;2015-12-01 21:30:00;0.00;0.6;0.00;0.00;265.3;0.0006;0.0006;0.0133;0.0785;3.564;72.500;4.291
11260;2015-12-01 21:45:00;0.00;0.6;0.00;0.00;325.7;0.0006;0.0006;0.0133;0.0785;3.221;72.300;4.291
11261;2015-12-01 22:00:00;0.00;0.6;0.00;0.00;280.8;0.0006;0.0006;0.0133;0.0785;3.406;72.900;4.291
11262;2015-12-01 22:15:00;0.00;0.6;0.00;0.00;320.1;0.0006;0.0006;0.0133;0.0785;3.089;73.800;4.291
11263;2015-12-01 22:30:00;0.00;0.6;0.00;0.00;334.1;0.0006;0.0006;0.0133;0.0785;3.009;73.900;4.291
11264;2015-12-01 22:45:00;0.00;0.6;0.00;0.00;307.5;0.0006;0.0006;0.0133;0.0785;3.036;73.500;4.291
11265;2015-12-01 23:00:00;0.00;0.6;0.00;0.00;307.5;0.0006;0.0006;0.0133;0.0785;3.354;73.100;4.291
11266;2015-12-01 23:15:00;0.00;0.6;0.00;0.00;306.1;0.0006;0.0006;0.0133;0.0785;3.168;72.500;4.291
11267;2015-12-01 23:30:00;0.00;0.6;0.00;0.00;293.4;0.0006;0.0006;0.0133;0.0785;2.930;71.300;4.285
11268;2015-12-01 23:45:00;0.00;0.6;0.00;0.00;296.2;0.0006;0.0006;0.0133;0.0785;3.248;70.400;4.285
11269;2015-12-02 00:00:00;0.00;0.6;0.00;0.00;279.4;0.0006;0.0006;0.0133;0.0785;3.617;69.800;4.285
11270;2015-12-02 00:15:00;0.00;0.6;0.00;0.00;276.6;0.0006;0.0006;0.0133;0.0785;3.354;70.000;4.285
11271;2015-12-02 00:30:00;0.00;0.6;0.00;0.00;280.8;0.0006;0.0006;0.0133;0.0785;3.274;70.400;4.285
11272;2015-12-02 00:45:00;0.00;0.6;0.00;0.00;304.7;0.0006;0.0006;0.0133;0.0785;2.956;69.600;4.285
11273;2015-12-02 01:00:00;0.00;0.6;0.00;0.00;329.9;0.0006;0.0006;0.0133;0.0785;3.459;70.100;4.285
11274;2015-12-02 01:15:00;0.00;0.6;0.00;0.00;331.3;0.0006;0.0006;0.0133;0.0785;2.930;70.100;4.285
11275;2015-12-02 01:30:00;0.00;0.6;0.00;0.00;344.0;0.0006;0.0006;0.0133;0.0785;3.009;70.100;4.285
11276;2015-12-02 01:45:00;0.00;0.6;0.00;0.00;352.4;0.0006;0.0006;0.0133;0.0785;3.089;68.500;4.285
11277;2015-12-02 02:00:00;0.00;0.6;0.00;0.00;352.4;0.0006;0.0006;0.0133;0.0785;3.722;68.100;4.285
11278;2015-12-02 02:15:00;0.00;0.6;0.00;0.00;348.2;0.0006;0.0006;0.0133;0.0785;3.722;67.000;4.285
11279;2015-12-02 02:30:00;0.00;0.6;0.00;0.00;355.2;0.0006;0.0006;0.0133;0.0785;3.827;66.000;4.285
11280;2015-12-02 02:45:00;0.00;0.6;0.00;0.00;351.0;0.0006;0.0006;0.0128;0.0785;4.194;65.400;4.285
11281;2015-12-02 03:00:00;0.00;0.6;0.00;0.00;349.6;0.0006;0.0006;0.0133;0.0785;4.037;65.000;4.285
11282;2015-12-02 03:15:00;0.00;0.6;0.00;0.00;349.6;0.0006;0.0006;0.0133;0.0785;4.272;63.900;4.279
11283;2015-12-02 03:30:00;0.00;0.6;0.00;0.00;331.3;0.0006;0.0006;0.0128;0.0785;3.459;64.400;4.279
11284;2015-12-02 03:45:00;0.00;0.6;0.00;0.00;338.3;0.0006;0.0006;0.0128;0.0785;4.063;63.300;4.279
11285;2015-12-02 04:00:00;0.00;0.6;0.00;0.00;346.8;0.0006;0.0006;0.0128;0.0785;3.827;62.600;4.279
11286;2015-12-02 04:15:00;0.00;0.6;0.00;0.00;349.6;0.0006;0.0006;0.0128;0.0785;4.376;61.300;4.279
11287;2015-12-02 04:30:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0128;0.0785;4.141;59.200;4.279
11288;2015-12-02 04:45:00;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.0128;0.0785;3.670;59.300;4.279
11289;2015-12-02 05:00:00;0.00;0.6;0.00;0.00;348.2;0.0006;0.0006;0.0128;0.0785;4.584;58.200;4.279
11290;2015-12-02 05:15:00;0.00;0.6;0.00;0.00;353.8;0.0006;0.0006;0.0128;0.0785;4.947;56.100;4.279
11291;2015-12-02 05:30:00;0.00;0.6;0.00;0.00;348.2;0.0006;0.0006;0.0128;0.0785;4.636;54.500;4.273
11292;2015-12-02 05:45:00;0.00;0.6;0.00;0.00;351.0;0.0006;0.0006;0.0128;0.0785;5.024;54.600;4.273
11293;2015-12-02 06:00:00;0.00;0.6;0.00;0.00;352.4;0.0006;0.0006;0.0128;0.0785;5.462;51.600;4.273
11294;2015-12-02 06:15:00;0.00;0.6;0.00;0.00;352.4;0.0006;0.0006;0.0128;0.0785;5.437;49.500;4.273
11295;2015-12-02 06:30:00;0.00;0.6;0.00;0.00;349.6;0.0006;0.0006;0.0128;0.0785;5.024;47.800;4.273
11296;2015-12-02 06:45:00;0.00;3.1;0.00;0.00;345.4;0.0006;0.0006;0.0128;0.0785;5.231;47.700;4.273
11297;2015-12-02 07:00:00;0.00;6.9;0.00;0.00;346.8;0.0018;0.0006;0.0128;0.0785;5.050;45.400;4.273
11298;2015-12-02 07:15:00;0.00;9.4;0.00;0.00;346.8;0.0055;0.0006;0.0128;0.0785;5.488;45.100;4.273
11299;2015-12-02 07:30:00;0.00;10.6;0.00;0.00;351.0;0.0079;0.0006;0.0128;0.0785;5.257;42.600;4.273
11300;2015-12-02 07:45:00;0.00;11.9;0.00;0.00;346.8;0.0104;0.0006;0.0128;0.0785;4.714;42.200;4.273
11301;2015-12-02 08:00:00;0.00;14.4;0.00;0.00;338.3;0.0116;0.0006;0.0133;0.0785;5.257;42.100;4.273
11302;2015-12-02 08:15:00;0.00;15.6;0.00;0.00;336.9;0.0128;0.0006;0.0128;0.0785;5.616;41.600;4.273
11303;2015-12-02 08:30:00;0.00;16.9;0.00;0.00;355.2;0.0140;0.0006;0.0133;0.0785;6.408;37.200;4.273
11304;2015-12-02 08:45:00;0.00;18.1;0.00;0.00;355.2;0.0153;0.0006;0.0145;0.0785;7.041;32.400;4.273
11305;2015-12-02 09:00:00;0.00;316.9;0.00;0.00;5.6;0.0812;0.0006;0.0128;0.0785;9.015;31.100;4.393
11306;2015-12-02 09:15:00;0.00;341.9;0.00;0.00;8.4;0.1239;0.0031;0.0128;0.0785;11.248;28.100;4.345
11307;2015-12-02 09:30:00;0.00;363.1;0.00;0.00;56.2;0.1349;0.0006;0.0128;0.0785;11.856;24.900;4.369
11308;2015-12-02 09:45:00;0.00;380.6;0.00;0.00;51.9;0.1447;0.0018;0.0128;0.0785;11.807;24.900;4.339
11309;2015-12-02 10:00:00;0.00;395.6;0.00;0.00;37.9;0.1532;0.0018;0.0128;0.0785;11.929;24.000;4.345
11310;2015-12-02 10:15:00;0.00;408.1;0.00;0.00;28.1;0.1593;0.0018;0.0133;0.0785;12.558;22.500;4.357
11311;2015-12-02 10:30:00;0.00;415.6;0.00;0.00;25.3;0.1654;0.0079;0.0133;0.0785;11.977;21.200;4.393
11312;2015-12-02 10:45:00;0.00;420.6;0.00;0.00;26.7;0.1691;0.0055;0.0133;0.0785;12.534;18.900;4.339
11313;2015-12-02 11:00:00;0.00;423.1;0.00;0.00;36.5;0.1703;0.0055;0.0133;0.0785;12.630;18.100;4.351
11314;2015-12-02 11:15:00;0.00;423.1;0.00;0.00;53.3;0.1715;0.0055;0.0133;0.0785;12.558;18.800;4.351
11315;2015-12-02 11:30:00;0.00;418.1;0.00;0.00;54.8;0.1703;0.0031;0.0133;0.0785;12.896;20.100;4.351
11316;2015-12-02 11:45:00;0.00;411.9;0.00;0.00;53.3;0.1678;0.0043;0.0139;0.0785;13.257;19.600;4.363
11317;2015-12-02 12:00:00;0.00;399.4;0.00;0.00;64.6;0.1630;0.0018;0.0139;0.0785;13.064;19.200;4.339
11318;2015-12-02 12:15:00;0.00;384.4;0.00;0.00;51.9;0.1569;0.0031;0.0139;0.0785;12.751;18.700;4.345
11319;2015-12-02 12:30:00;0.00;368.1;0.00;0.00;151.6;0.1495;0.0018;0.0139;0.0785;12.050;21.100;4.357
11320;2015-12-02 12:45:00;0.00;349.4;0.00;0.00;129.2;0.1398;0.0018;0.0145;0.0785;12.001;22.200;4.406
11321;2015-12-02 13:00:00;0.00;326.9;0.00;0.00;70.2;0.1300;0.0018;0.0145;0.0785;13.016;21.400;4.345
11322;2015-12-02 13:15:00;0.00;300.6;0.00;0.00;49.1;0.1190;0.0006;0.0145;0.0785;12.847;19.900;4.345
11323;2015-12-02 13:30:00;0.00;271.9;0.00;0.00;44.9;0.1068;0.0006;0.0145;0.0785;11.856;20.200;4.351
11324;2015-12-02 13:45:00;0.00;244.4;0.00;0.00;77.2;0.0934;0.0006;0.0150;0.0785;11.977;22.000;4.351
11325;2015-12-02 14:00:00;0.00;211.9;0.00;0.00;26.7;0.0787;0.0006;0.0145;0.0785;11.419;19.000;4.345
11326;2015-12-02 14:15:00;0.00;180.6;0.00;0.00;15.4;0.0641;0.0006;0.0150;0.0785;10.761;18.900;4.351
11327;2015-12-02 14:30:00;0.00;140.6;0.00;0.00;9.8;0.0507;0.0006;0.0150;0.0785;10.614;17.600;4.369
11328;2015-12-02 14:45:00;0.00;90.6;0.00;0.00;8.4;0.0360;0.0006;0.0150;0.0785;10.320;18.100;4.345
11329;2015-12-02 15:00:00;0.00;50.6;0.00;0.00;12.6;0.0226;0.0006;0.0150;0.0785;9.435;18.900;4.351
11330;2015-12-02 15:15:00;0.00;6.9;0.00;0.00;355.2;0.0055;0.0006;0.0150;0.0785;8.469;19.800;4.339
11331;2015-12-02 15:30:00;0.00;3.1;0.00;0.00;0.0;0.0006;0.0006;0.0150;0.0785;7.995;21.300;4.333
11332;2015-12-02 15:45:00;0.00;0.6;0.00;0.00;352.4;0.0006;0.0006;0.0150;0.0785;8.419;21.000;4.333
11333;2015-12-02 16:00:00;0.00;0.6;0.00;0.19;345.4;0.0006;0.0006;0.0150;0.0785;8.195;20.600;4.327
11334;2015-12-02 16:15:00;0.00;0.6;0.00;0.00;348.2;0.0006;0.0006;0.0150;0.0785;7.970;20.000;4.327
11335;2015-12-02 16:30:00;0.00;0.6;0.00;0.00;341.2;0.0006;0.0006;0.0150;0.0785;6.737;19.100;4.321
11336;2015-12-02 16:45:00;0.00;0.6;0.00;0.00;335.5;0.0006;0.0006;0.0150;0.0785;7.116;18.600;4.321
11337;2015-12-02 17:00:00;0.00;0.6;0.00;0.00;334.1;0.0006;0.0006;0.0150;0.0790;7.167;18.600;4.321
11338;2015-12-02 17:15:00;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.0150;0.0790;6.965;17.800;4.321
11339;2015-12-02 17:30:00;0.00;0.6;0.00;0.00;315.9;0.0006;0.0006;0.0150;0.0785;6.611;16.900;4.315
11340;2015-12-02 17:45:00;0.00;0.6;0.00;0.00;314.5;0.0006;0.0006;0.0150;0.0790;6.382;19.000;4.315
11341;2015-12-02 18:00:00;0.00;0.6;0.00;0.00;286.4;0.0006;0.0006;0.0145;0.0790;6.965;18.300;4.315
11342;2015-12-02 18:15:00;0.00;0.6;0.00;0.00;303.2;0.0006;0.0006;0.0145;0.0790;6.281;18.400;4.309
11343;2015-12-02 18:30:00;0.00;0.6;0.00;0.19;314.5;0.0006;0.0006;0.0145;0.0790;5.514;19.000;4.309
11344;2015-12-02 18:45:00;0.00;0.6;0.00;0.00;331.3;0.0006;0.0006;0.0145;0.0790;5.514;19.600;4.303
11345;2015-12-02 19:00:00;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.0145;0.0790;5.949;18.500;4.303
11346;2015-12-02 19:15:00;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.0145;0.0790;5.308;19.500;4.303
11347;2015-12-02 19:30:00;0.00;0.6;0.00;0.00;344.0;0.0006;0.0006;0.0145;0.0790;6.204;18.900;4.303
11348;2015-12-02 19:45:00;0.00;0.6;0.00;0.00;349.6;0.0006;0.0006;0.0145;0.0790;6.965;18.400;4.303
11349;2015-12-02 20:00:00;0.00;0.6;0.00;0.00;349.6;0.0006;0.0006;0.0145;0.0790;6.763;17.800;4.303
11350;2015-12-02 20:15:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0139;0.0785;6.965;17.900;4.297
11351;2015-12-02 20:30:00;0.00;0.6;0.00;0.00;352.4;0.0006;0.0006;0.0139;0.0790;6.737;17.300;4.297
11352;2015-12-02 20:45:00;0.00;0.6;0.00;0.00;349.6;0.0006;0.0006;0.0139;0.0790;6.940;17.700;4.297
11353;2015-12-02 21:00:00;0.00;0.6;0.00;0.00;349.6;0.0006;0.0006;0.0139;0.0785;7.192;16.700;4.297
11354;2015-12-02 21:15:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0139;0.0790;6.763;17.600;4.297
11355;2015-12-02 21:30:00;0.00;0.6;0.00;0.00;346.8;0.0006;0.0006;0.0139;0.0790;6.737;17.200;4.297
11356;2015-12-02 21:45:00;0.00;0.6;0.00;0.00;344.0;0.0006;0.0006;0.0139;0.0790;6.230;17.800;4.297
11357;2015-12-02 22:00:00;0.00;0.6;0.00;0.00;346.8;0.0006;0.0006;0.0139;0.0790;6.839;17.500;4.297
11358;2015-12-02 22:15:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0139;0.0790;6.509;17.300;4.291
11359;2015-12-02 22:30:00;0.00;0.6;0.00;0.00;346.8;0.0006;0.0006;0.0139;0.0790;6.585;16.800;4.291
11360;2015-12-02 22:45:00;0.00;0.6;0.00;0.00;346.8;0.0006;0.0006;0.0139;0.0790;6.737;17.000;4.291
11361;2015-12-02 23:00:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0139;0.0790;5.821;17.500;4.291
11362;2015-12-02 23:15:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0139;0.0790;6.357;17.500;4.291
11363;2015-12-02 23:30:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0139;0.0790;5.847;17.100;4.291
11364;2015-12-02 23:45:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0139;0.0790;6.712;17.500;4.291
11365;2015-12-03 00:00:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0139;0.0790;6.763;17.100;4.291
11366;2015-12-03 00:15:00;0.00;0.6;0.00;0.00;339.7;0.0006;0.0006;0.0139;0.0790;6.382;16.400;4.291
11367;2015-12-03 00:30:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0133;0.0790;6.560;16.300;4.291
11368;2015-12-03 00:45:00;0.00;0.6;0.00;0.00;348.2;0.0006;0.0006;0.0139;0.0790;6.611;17.200;4.291
11369;2015-12-03 01:00:00;0.00;0.6;0.00;0.00;346.8;0.0006;0.0006;0.0139;0.0790;6.990;15.600;4.291
11370;2015-12-03 01:15:00;0.00;0.6;0.00;0.00;334.1;0.0006;0.0006;0.0133;0.0790;5.719;16.000;4.291
11371;2015-12-03 01:30:00;0.00;0.6;0.00;0.00;310.3;0.0006;0.0006;0.0139;0.0790;5.668;16.500;4.291
11372;2015-12-03 01:45:00;0.00;0.6;0.00;0.00;310.3;0.0006;0.0006;0.0133;0.0790;5.796;16.000;4.291
11373;2015-12-03 02:00:00;0.00;0.6;0.00;0.00;331.3;0.0006;0.0006;0.0133;0.0790;5.719;16.400;4.291
11374;2015-12-03 02:15:00;0.00;0.6;0.00;0.00;313.1;0.0006;0.0006;0.0133;0.0790;5.514;16.700;4.291
11375;2015-12-03 02:30:00;0.00;0.6;0.00;0.00;339.7;0.0006;0.0006;0.0133;0.0790;5.770;16.200;4.291
11376;2015-12-03 02:45:00;0.00;0.6;0.00;0.00;346.8;0.0006;0.0006;0.0133;0.0790;6.458;15.200;4.291
11377;2015-12-03 03:00:00;0.00;0.6;0.00;0.00;342.6;0.0006;0.0006;0.0133;0.0790;5.770;15.200;4.291
11378;2015-12-03 03:15:00;0.00;0.6;0.00;0.00;346.8;0.0006;0.0006;0.0133;0.0790;6.535;14.600;4.291
11379;2015-12-03 03:30:00;0.00;0.6;0.00;0.00;336.9;0.0006;0.0006;0.0133;0.0790;5.770;15.000;4.285
11380;2015-12-03 03:45:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0133;0.0790;6.230;14.000;4.285
11381;2015-12-03 04:00:00;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.0133;0.0790;6.179;14.000;4.285
11382;2015-12-03 04:15:00;0.00;0.6;0.00;0.00;344.0;0.0006;0.0006;0.0133;0.0790;5.591;13.800;4.285
11383;2015-12-03 04:30:00;0.00;0.6;0.00;0.00;335.5;0.0006;0.0006;0.0133;0.0790;5.770;13.800;4.285
11384;2015-12-03 04:45:00;0.00;0.6;0.00;0.00;335.5;0.0006;0.0006;0.0133;0.0790;5.949;13.200;4.285
11385;2015-12-03 05:00:00;0.00;0.6;0.00;0.00;311.7;0.0006;0.0006;0.0133;0.0790;5.462;13.200;4.285
11386;2015-12-03 05:15:00;0.00;0.6;0.00;0.00;321.5;0.0006;0.0006;0.0133;0.0790;5.488;13.500;4.285
11387;2015-12-03 05:30:00;0.00;0.6;0.00;0.00;318.7;0.0006;0.0006;0.0133;0.0790;5.462;13.500;4.285
11388;2015-12-03 05:45:00;0.00;0.6;0.00;0.00;331.3;0.0006;0.0006;0.0133;0.0790;5.437;14.000;4.285
11389;2015-12-03 06:00:00;0.00;0.6;0.00;0.00;346.8;0.0006;0.0006;0.0133;0.0790;5.949;12.800;4.285
11390;2015-12-03 06:15:00;0.00;0.6;0.00;0.00;345.4;0.0006;0.0006;0.0133;0.0790;6.051;12.700;4.285
11391;2015-12-03 06:30:00;0.00;1.9;0.00;0.00;344.0;0.0006;0.0006;0.0133;0.0790;6.357;12.200;4.285
11392;2015-12-03 06:45:00;0.00;4.4;0.00;0.00;349.6;0.0006;0.0006;0.0133;0.0790;6.408;11.800;4.285
11393;2015-12-03 07:00:00;0.00;6.9;0.00;0.00;348.2;0.0018;0.0006;0.0133;0.0785;6.813;11.100;4.285
11394;2015-12-03 07:15:00;0.00;10.6;0.00;0.00;345.4;0.0055;0.0006;0.0133;0.0790;6.813;10.500;4.285
11395;2015-12-03 07:30:00;0.00;11.9;0.00;0.00;336.9;0.0079;0.0006;0.0133;0.0790;5.821;10.600;4.285
11396;2015-12-03 07:45:00;0.00;13.1;0.00;0.00;317.3;0.0092;0.0006;0.0133;0.0790;6.230;11.100;4.285
11397;2015-12-03 08:00:00;0.00;14.4;0.00;0.00;335.5;0.0116;0.0006;0.0133;0.0790;5.949;11.100;4.285
11398;2015-12-03 08:15:00;0.00;15.6;0.00;0.00;339.7;0.0128;0.0006;0.0133;0.0790;7.066;10.600;4.285
11399;2015-12-03 08:30:00;0.00;16.9;0.00;0.00;355.2;0.0140;0.0006;0.0133;0.0785;7.015;9.700;4.285
11400;2015-12-03 08:45:00;0.00;21.9;0.00;0.00;1.4;0.0153;0.0006;0.0133;0.0790;6.813;9.400;4.285
11401;2015-12-03 09:00:00;0.00;326.9;0.00;0.00;2.8;0.0714;0.0006;0.0128;0.0790;9.706;8.900;4.448
11402;2015-12-03 09:15:00;0.00;349.4;0.00;0.00;8.4;0.1227;0.0018;0.0128;0.0790;10.638;8.700;4.345
11403;2015-12-03 09:30:00;0.00;369.4;0.00;0.00;18.3;0.1337;0.0006;0.0128;0.0790;10.834;8.500;4.351
11404;2015-12-03 09:45:00;0.00;383.1;0.00;0.00;16.8;0.1422;0.0006;0.0128;0.0790;11.467;8.800;4.351
11405;2015-12-03 10:00:00;0.00;400.6;0.00;0.00;46.3;0.1508;0.0006;0.0133;0.0790;12.485;8.100;4.363
11406;2015-12-03 10:15:00;0.00;410.6;0.00;0.00;70.2;0.1581;0.0006;0.0133;0.0790;11.419;7.800;4.442
11407;2015-12-03 10:30:00;0.00;419.4;0.00;0.00;82.8;0.1630;0.0055;0.0133;0.0785;11.759;7.900;4.339
11408;2015-12-03 10:45:00;0.00;424.4;0.00;0.00;87.0;0.1666;0.0079;0.0133;0.0785;13.257;7.900;4.351
11409;2015-12-03 11:00:00;0.00;425.6;0.00;0.00;112.3;0.1691;0.0055;0.0133;0.0785;12.098;7.600;4.357
11410;2015-12-03 11:15:00;0.00;424.4;0.00;0.00;95.5;0.1691;0.0055;0.0139;0.0785;13.161;7.900;4.339
11411;2015-12-03 11:30:00;0.00;419.4;0.00;0.00;81.4;0.1678;0.0031;0.0139;0.0785;12.292;7.400;4.351
11412;2015-12-03 11:45:00;0.00;411.9;0.00;0.00;108.1;0.1642;0.0031;0.0139;0.0790;12.920;7.800;4.369
11413;2015-12-03 12:00:00;0.00;400.6;0.00;0.00;73.0;0.1605;0.0031;0.0139;0.0790;12.799;7.600;4.339
11414;2015-12-03 12:15:00;0.00;385.6;0.00;0.00;119.3;0.1544;0.0031;0.0145;0.0790;12.364;9.000;4.351
11415;2015-12-03 12:30:00;0.00;369.4;0.00;0.00;143.2;0.1471;0.0031;0.0145;0.0785;12.195;8.000;4.375
11416;2015-12-03 12:45:00;0.00;349.4;0.00;0.00;129.2;0.1373;0.0018;0.0145;0.0785;12.437;9.700;4.339
11417;2015-12-03 13:00:00;0.00;328.1;0.00;0.00;115.1;0.1276;0.0018;0.0145;0.0785;12.871;7.900;4.351
11418;2015-12-03 13:15:00;0.00;301.9;0.00;0.00;87.0;0.1166;0.0006;0.0150;0.0790;12.968;8.600;4.363
11419;2015-12-03 13:30:00;0.00;273.1;0.00;0.00;30.9;0.1044;0.0006;0.0150;0.0785;11.710;10.700;4.369
11420;2015-12-03 13:45:00;0.00;243.1;0.00;0.00;39.3;0.0909;0.0006;0.0150;0.0785;11.175;13.800;4.339
11421;2015-12-03 14:00:00;0.00;210.6;0.00;0.00;117.9;0.0775;0.0006;0.0150;0.0785;9.558;21.500;4.357
11422;2015-12-03 14:15:00;0.00;179.4;0.00;0.00;171.3;0.0629;0.0006;0.0150;0.0790;9.435;25.300;4.381
11423;2015-12-03 14:30:00;0.00;138.1;0.00;0.00;171.3;0.0482;0.0006;0.0150;0.0790;10.075;26.300;4.339
11424;2015-12-03 14:45:00;0.00;90.6;0.00;0.00;171.3;0.0348;0.0006;0.0150;0.0790;9.952;22.400;4.357
11425;2015-12-03 15:00:00;0.00;48.1;0.00;0.00;171.3;0.0214;0.0006;0.0150;0.0785;8.817;20.100;4.339
11426;2015-12-03 15:15:00;0.00;6.9;0.00;0.00;199.4;0.0055;0.0006;0.0150;0.0785;7.318;19.000;4.339
11427;2015-12-03 15:30:00;0.00;3.1;0.00;0.00;245.7;0.0006;0.0006;0.0150;0.0785;6.914;19.600;4.333
11428;2015-12-03 15:45:00;0.00;0.6;0.00;0.00;266.7;0.0006;0.0006;0.0150;0.0790;6.585;19.400;4.333
11429;2015-12-03 16:00:00;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.0150;0.0790;6.763;19.500;4.333
11430;2015-12-03 16:15:00;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.0150;0.0790;6.306;19.300;4.327
11431;2015-12-03 16:30:00;0.00;0.6;0.00;0.00;269.6;0.0006;0.0006;0.0150;0.0790;6.458;19.300;4.321
11432;2015-12-03 16:45:00;0.00;0.6;0.00;0.00;269.6;0.0006;0.0006;0.0150;0.0790;6.357;19.200;4.321
11433;2015-12-03 17:00:00;0.00;0.6;0.00;0.00;275.2;0.0006;0.0006;0.0150;0.0790;5.847;19.600;4.321
11434;2015-12-03 17:15:00;0.00;0.6;0.00;0.00;289.2;0.0006;0.0006;0.0150;0.0790;6.255;19.400;4.321
11435;2015-12-03 17:30:00;0.00;0.6;0.00;0.00;293.4;0.0006;0.0006;0.0150;0.0790;5.975;19.200;4.321
11436;2015-12-03 17:45:00;0.00;0.6;0.00;0.00;299.0;0.0006;0.0006;0.0150;0.0790;5.616;20.200;4.321
11437;2015-12-03 18:00:00;0.00;0.6;0.00;0.00;303.2;0.0006;0.0006;0.0150;0.0790;6.153;18.700;4.315
11438;2015-12-03 18:15:00;0.00;0.6;0.00;0.00;313.1;0.0006;0.0006;0.0150;0.0790;4.973;18.800;4.315
11439;2015-12-03 18:30:00;0.00;0.6;0.00;0.00;313.1;0.0006;0.0006;0.0145;0.0790;5.308;20.300;4.309
11440;2015-12-03 18:45:00;0.00;0.6;0.00;0.00;313.1;0.0006;0.0006;0.0145;0.0790;5.024;19.500;4.309
11441;2015-12-03 19:00:00;0.00;0.6;0.00;0.00;304.7;0.0006;0.0006;0.0145;0.0790;4.766;19.700;4.303
11442;2015-12-03 19:15:00;0.00;0.6;0.00;0.00;299.0;0.0006;0.0006;0.0145;0.0790;5.334;19.200;4.303
11443;2015-12-03 19:30:00;0.00;0.6;0.00;0.00;282.2;0.0006;0.0006;0.0145;0.0790;5.308;18.700;4.303
11444;2015-12-03 19:45:00;0.00;0.6;0.00;0.00;282.2;0.0006;0.0006;0.0145;0.0790;4.895;18.900;4.303
11445;2015-12-03 20:00:00;0.00;0.6;0.00;0.00;293.4;0.0006;0.0006;0.0145;0.0790;4.324;20.200;4.303
11446;2015-12-03 20:15:00;0.00;0.6;0.00;0.00;296.2;0.0006;0.0006;0.0145;0.0790;4.766;20.400;4.303
11447;2015-12-03 20:30:00;0.00;0.6;0.00;0.00;296.2;0.0006;0.0006;0.0145;0.0790;4.298;20.100;4.303
11448;2015-12-03 20:45:00;0.00;0.6;0.00;0.00;320.1;0.0006;0.0006;0.0139;0.0790;5.385;19.900;4.297
11449;2015-12-03 21:00:00;0.00;0.6;0.00;0.00;339.7;0.0006;0.0006;0.0145;0.0790;5.334;18.800;4.297
11450;2015-12-03 21:15:00;0.00;0.6;0.00;0.00;339.7;0.0006;0.0006;0.0139;0.0790;5.539;18.600;4.297
11451;2015-12-03 21:30:00;0.00;0.6;0.00;0.00;307.5;0.0006;0.0006;0.0139;0.0790;4.895;18.100;4.297
11452;2015-12-03 21:45:00;0.00;0.6;0.00;0.00;308.9;0.0006;0.0006;0.0139;0.0790;5.179;18.100;4.297
11453;2015-12-03 22:00:00;0.00;0.6;0.00;0.00;311.7;0.0006;0.0006;0.0139;0.0790;5.642;17.700;4.297
11454;2015-12-03 22:15:00;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.0139;0.0790;5.076;17.600;4.297
11455;2015-12-03 22:30:00;0.00;0.6;0.00;0.00;263.9;0.0006;0.0006;0.0139;0.0790;4.662;17.500;4.291
11456;2015-12-03 22:45:00;0.00;0.6;0.00;0.00;259.7;0.0006;0.0006;0.0139;0.0790;4.688;18.500;4.291
11457;2015-12-03 23:00:00;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.0139;0.0790;4.402;18.400;4.291
