"Plot Title: Test Launch"
"#";"Date Time, GMT+01:00";"Rain, mm (SEN S/N: 2301096)";"Solar Radiation, W/m² (SEN S/N: 2375827)";"Wind Speed, m/s (SEN S/N: 2385148)";"Gust Speed, m/s (SEN S/N: 2385148)";"Wind Direction, ø (SEN S/N: 2385148)";"Voltage, V (SEN S/N: 2387796)";"Voltage, V (SEN S/N: 2387803)";"Water Content, m³/m³ (SEN S/N: 2391324, LBL: M1_water_content_5cm)";"Water Content, m³/m³ (SEN S/N: 2391331, LBL: M1_water_content_20cm)";"Temp, °C (SEN S/N: 2397072)";"RH, % (SEN S/N: 2397072)"
13134;2012-09-10 11:15:46;0.00;760.6;2.60;5.01;169.9;0.3412;0.0214;0.2047;0.1984;15.939;69.900
13135;2012-09-10 11:30:46;0.00;765.6;2.41;4.27;172.7;0.3436;0.0067;0.2041;0.1984;15.891;68.200
13136;2012-09-10 11:45:46;0.00;775.6;2.60;4.27;178.3;0.3510;0.0165;0.2030;0.1979;15.700;70.500
13137;2012-09-10 12:00:46;0.00;781.9;2.97;5.01;167.1;0.3546;0.0140;0.2024;0.1979;16.249;69.400
13138;2012-09-10 12:15:46;0.00;145.6;2.60;4.45;158.6;0.0848;0.0006;0.2019;0.1979;15.748;71.500
13139;2012-09-10 12:30:46;0.00;163.1;2.78;5.20;181.1;0.0934;0.0006;0.2019;0.1973;15.461;70.900
13140;2012-09-10 12:45:46;0.00;165.6;2.04;3.53;161.5;0.0946;0.0006;0.2019;0.1979;16.368;70.800
13141;2012-09-10 13:00:46;0.00;263.1;2.41;4.27;160.0;0.1373;0.0055;0.2013;0.1973;16.582;64.900
13142;2012-09-10 13:15:46;0.00;870.6;2.60;4.45;179.7;0.3827;0.0397;0.2007;0.1973;17.011;70.100
13143;2012-09-10 13:30:46;0.00;214.4;2.78;5.01;179.7;0.1117;0.0018;0.2001;0.1973;15.605;71.000
13144;2012-09-10 13:45:46;0.00;813.1;2.97;5.38;176.9;0.3583;0.0018;0.2001;0.1967;16.868;70.200
13145;2012-09-10 14:00:46;0.00;780.6;3.53;6.12;179.7;0.3424;0.0006;0.1996;0.1967;17.082;70.300
13146;2012-09-10 14:15:46;0.00;816.9;3.15;5.57;183.9;0.3534;0.0055;0.1990;0.1967;17.534;67.900
13147;2012-09-10 14:30:46;0.00;791.9;3.15;5.38;169.9;0.3339;0.0006;0.1984;0.1961;17.177;68.000
13148;2012-09-10 14:45:46;0.00;803.1;2.60;5.01;178.3;0.3412;0.0006;0.1979;0.1961;17.653;71.900
13149;2012-09-10 15:00:46;0.00;796.9;2.23;4.45;171.3;0.3326;0.0018;0.1973;0.1961;17.938;66.400
13150;2012-09-10 15:15:46;0.00;729.4;2.41;5.20;162.9;0.2997;0.0006;0.1967;0.1956;17.415;70.900
13151;2012-09-10 15:30:46;0.00;590.6;1.86;3.90;144.6;0.2399;0.0006;0.1961;0.1956;18.010;62.000
13152;2012-09-10 15:45:46;0.00;370.6;1.48;3.34;182.5;0.1459;0.0006;0.1956;0.1956;17.320;58.000
13153;2012-09-10 16:00:46;0.00;459.4;1.30;3.15;50.5;0.1715;0.0006;0.1956;0.1956;17.724;48.500
13154;2012-09-10 16:15:46;0.00;98.1;1.86;3.90;15.4;0.0372;0.0006;0.1950;0.1956;16.344;51.600
13155;2012-09-10 16:30:46;0.00;238.1;1.11;2.60;1.4;0.0726;0.0006;0.1950;0.1956;15.390;55.100
13156;2012-09-10 16:45:46;0.00;178.1;0.56;2.23;351.0;0.0543;0.0006;0.1950;0.1956;15.461;54.800
13157;2012-09-10 17:00:46;0.00;26.9;0.74;1.67;351.0;0.0092;0.0006;0.1950;0.1956;14.625;57.400
13158;2012-09-10 17:15:46;0.00;29.4;0.74;1.48;334.1;0.0104;0.0006;0.1950;0.1956;14.409;61.200
13159;2012-09-10 17:30:46;0.00;14.4;1.30;2.78;321.5;0.0043;0.0006;0.1950;0.1956;13.882;63.100
13160;2012-09-10 17:45:46;0.00;4.4;1.48;2.60;282.2;0.0006;0.0006;0.1956;0.1956;14.385;63.100
13161;2012-09-10 18:00:46;0.00;1.9;1.30;2.60;258.3;0.0006;0.0006;0.1956;0.1956;13.473;71.300
13162;2012-09-10 18:15:46;0.20;0.6;1.67;2.78;297.6;0.0006;0.0006;0.1950;0.1956;12.558;76.600
13163;2012-09-10 18:30:46;0.20;0.6;1.48;2.60;296.2;0.0006;0.0006;0.1950;0.1956;11.807;81.900
13164;2012-09-10 18:45:46;0.00;0.6;1.48;3.15;310.3;0.0006;0.0006;0.1950;0.1956;11.005;87.100
13165;2012-09-10 19:00:46;0.00;0.6;1.30;3.15;355.2;0.0006;0.0006;0.1950;0.1956;10.932;83.400
13166;2012-09-10 19:15:46;0.00;0.6;1.48;3.90;355.2;0.0006;0.0006;0.1950;0.1956;11.516;77.900
13167;2012-09-10 19:30:46;0.00;0.6;1.11;3.53;351.0;0.0006;0.0006;0.1950;0.1956;11.443;75.900
13168;2012-09-10 19:45:46;0.00;0.6;1.11;3.15;355.2;0.0006;0.0006;0.1950;0.1961;11.443;73.700
13169;2012-09-10 20:00:46;0.00;0.6;1.11;2.23;344.0;0.0006;0.0006;0.1944;0.1956;11.953;69.000
13170;2012-09-10 20:15:46;0.00;0.6;0.56;1.67;351.0;0.0006;0.0006;0.1950;0.1961;11.662;70.000
13171;2012-09-10 20:30:46;0.00;0.6;0.93;1.67;308.9;0.0006;0.0006;0.1950;0.1956;11.492;72.900
13172;2012-09-10 20:45:46;0.00;0.6;0.74;2.78;324.3;0.0006;0.0006;0.1944;0.1956;11.321;73.900
13173;2012-09-10 21:00:46;0.00;0.6;0.74;2.04;342.6;0.0006;0.0006;0.1944;0.1961;11.807;70.200
13174;2012-09-10 21:15:46;0.00;0.6;1.86;2.97;221.8;0.0006;0.0006;0.1944;0.1961;11.005;75.300
13175;2012-09-10 21:30:46;0.00;0.6;1.48;2.23;271.0;0.0006;0.0006;0.1944;0.1961;10.712;75.600
13176;2012-09-10 21:45:46;0.00;0.6;1.11;2.23;285.0;0.0006;0.0006;0.1944;0.1961;10.834;73.800
13177;2012-09-10 22:00:46;0.00;0.6;0.93;2.23;307.5;0.0006;0.0006;0.1944;0.1961;10.296;77.400
13178;2012-09-10 22:15:46;0.00;0.6;0.93;2.60;355.2;0.0006;0.0006;0.1944;0.1961;10.369;75.900
13179;2012-09-10 22:30:46;0.00;0.6;0.93;2.23;351.0;0.0006;0.0006;0.1944;0.1961;10.443;74.600
13180;2012-09-10 22:45:46;0.00;0.6;0.93;2.04;336.9;0.0006;0.0006;0.1944;0.1961;10.247;74.000
13181;2012-09-10 23:00:46;0.00;0.6;1.11;2.04;279.4;0.0006;0.0006;0.1944;0.1961;10.980;70.000
13182;2012-09-10 23:15:46;0.00;0.6;1.11;1.86;269.6;0.0006;0.0006;0.1939;0.1961;10.834;70.200
13183;2012-09-10 23:30:46;0.00;0.6;0.93;1.48;287.8;0.0006;0.0006;0.1939;0.1961;10.026;73.700
13184;2012-09-10 23:45:46;0.00;0.6;1.11;2.04;303.2;0.0006;0.0006;0.1933;0.1961;9.928;74.100
13185;2012-09-11 00:00:46;0.00;0.6;1.30;2.04;299.0;0.0006;0.0006;0.1933;0.1961;9.756;74.600
13186;2012-09-11 00:15:46;0.00;0.6;1.11;1.67;306.1;0.0006;0.0006;0.1933;0.1961;9.163;78.200
13187;2012-09-11 00:30:46;0.00;0.6;1.11;2.23;315.9;0.0006;0.0006;0.1933;0.1961;9.756;75.100
13188;2012-09-11 00:45:46;0.00;0.6;1.30;2.23;292.0;0.0006;0.0006;0.1933;0.1961;10.492;71.400
13189;2012-09-11 01:00:46;0.00;0.6;1.11;1.86;268.1;0.0006;0.0006;0.1933;0.1961;10.443;71.300
13190;2012-09-11 01:15:46;0.00;0.6;1.11;1.86;275.2;0.0006;0.0006;0.1927;0.1961;10.124;72.700
13191;2012-09-11 01:30:46;0.00;0.6;0.74;1.67;279.4;0.0006;0.0006;0.1933;0.1961;10.051;72.600
13192;2012-09-11 01:45:46;0.00;0.6;1.11;2.04;304.7;0.0006;0.0006;0.1927;0.1961;9.386;75.500
13193;2012-09-11 02:00:46;0.00;0.6;1.11;2.41;325.7;0.0006;0.0006;0.1927;0.1961;9.460;75.200
13194;2012-09-11 02:15:46;0.00;0.6;1.11;1.86;308.9;0.0006;0.0006;0.1927;0.1961;9.015;77.800
13195;2012-09-11 02:30:46;0.00;0.6;1.11;1.48;306.1;0.0006;0.0006;0.1921;0.1961;9.163;76.400
13196;2012-09-11 02:45:46;0.00;0.6;0.93;1.67;303.2;0.0006;0.0006;0.1921;0.1961;9.312;76.000
13197;2012-09-11 03:00:46;0.00;0.6;1.11;1.86;301.8;0.0006;0.0006;0.1921;0.1961;9.558;74.400
13198;2012-09-11 03:15:46;0.00;0.6;0.93;1.67;289.2;0.0006;0.0006;0.1927;0.1961;9.977;72.500
13199;2012-09-11 03:30:46;0.00;0.6;1.11;1.86;280.8;0.0006;0.0006;0.1921;0.1961;9.928;72.600
13200;2012-09-11 03:45:46;0.00;0.6;0.93;1.67;271.0;0.0006;0.0006;0.1921;0.1961;9.657;73.600
13201;2012-09-11 04:00:46;0.00;0.6;1.11;2.04;276.6;0.0006;0.0006;0.1921;0.1961;9.854;73.100
13202;2012-09-11 04:15:46;0.00;0.6;0.93;1.48;283.6;0.0006;0.0006;0.1921;0.1961;9.583;74.300
13203;2012-09-11 04:30:46;0.00;0.6;1.11;1.86;296.2;0.0006;0.0006;0.1921;0.1961;8.916;77.800
13204;2012-09-11 04:45:46;0.00;0.6;1.11;1.86;313.1;0.0006;0.0006;0.1921;0.1961;8.891;77.600
13205;2012-09-11 05:00:46;0.00;0.6;0.93;2.23;328.5;0.0006;0.0006;0.1921;0.1961;9.435;75.600
13206;2012-09-11 05:15:46;0.00;0.6;0.74;2.04;342.6;0.0006;0.0006;0.1916;0.1961;9.386;75.000
13207;2012-09-11 05:30:46;0.00;0.6;0.93;2.04;334.1;0.0006;0.0006;0.1916;0.1961;9.558;73.400
13208;2012-09-11 05:45:46;0.00;1.9;1.11;1.86;297.6;0.0006;0.0006;0.1916;0.1961;9.854;72.400
13209;2012-09-11 06:00:46;0.00;9.4;0.93;1.86;271.0;0.0018;0.0006;0.1916;0.1961;9.583;73.400
13210;2012-09-11 06:15:46;0.00;21.9;0.37;1.30;278.0;0.0067;0.0006;0.1916;0.1961;9.509;74.400
13211;2012-09-11 06:30:46;0.00;43.1;0.93;1.86;300.4;0.0177;0.0006;0.1910;0.1961;9.386;75.800
13212;2012-09-11 06:45:46;0.00;66.9;1.11;1.67;299.0;0.0299;0.0006;0.1916;0.1961;9.509;77.100
13213;2012-09-11 07:00:46;0.00;88.1;0.56;1.11;297.6;0.0397;0.0006;0.1916;0.1961;10.100;75.800
13214;2012-09-11 07:15:46;0.00;115.6;0.37;1.11;311.7;0.0519;0.0006;0.1910;0.1961;10.516;74.100
13215;2012-09-11 07:30:46;0.00;148.1;0.56;1.67;12.6;0.0665;0.0006;0.1916;0.1956;11.078;71.800
13216;2012-09-11 07:45:46;0.00;266.9;1.30;2.23;213.4;0.1019;0.0006;0.1910;0.1956;11.273;73.800
13217;2012-09-11 08:00:46;0.00;323.1;1.11;2.04;196.5;0.1239;0.0006;0.1910;0.1961;11.783;74.700
13218;2012-09-11 08:15:46;0.00;286.9;0.56;1.30;195.1;0.1154;0.0006;0.1910;0.1956;12.001;73.100
13219;2012-09-11 08:30:46;0.00;253.1;0.93;1.67;181.1;0.1056;0.0006;0.1910;0.1956;11.589;74.700
13220;2012-09-11 08:45:46;0.00;398.1;0.74;1.48;120.7;0.1630;0.0031;0.1910;0.1956;12.050;72.600
13221;2012-09-11 09:00:46;0.00;464.4;0.93;2.60;101.1;0.1898;0.0043;0.1904;0.1956;12.413;70.500
13222;2012-09-11 09:15:46;0.00;323.1;0.93;2.41;132.0;0.1373;0.0031;0.1904;0.1956;12.485;71.800
13223;2012-09-11 09:30:46;0.00;353.1;0.74;1.48;137.6;0.1520;0.0018;0.1904;0.1956;12.534;70.100
13224;2012-09-11 09:45:46;0.00;405.6;1.11;2.04;116.5;0.1740;0.0031;0.1904;0.1956;12.968;70.400
13225;2012-09-11 10:00:46;0.00;426.9;1.11;2.23;139.0;0.1849;0.0067;0.1904;0.1956;12.920;73.000
13226;2012-09-11 10:15:46;0.00;514.4;1.30;2.41;157.2;0.2228;0.0067;0.1904;0.1950;13.546;71.600
13227;2012-09-11 10:30:46;0.00;388.1;1.30;2.97;157.2;0.1715;0.0067;0.1899;0.1950;13.882;70.500
13228;2012-09-11 10:45:46;0.00;699.4;2.04;3.53;171.3;0.2997;0.0189;0.1899;0.1950;14.050;73.300
13229;2012-09-11 11:00:46;0.00;594.4;2.23;3.53;162.9;0.2606;0.0140;0.1893;0.1950;14.122;72.100
13230;2012-09-11 11:15:46;0.00;649.4;1.67;2.97;160.0;0.2826;0.0043;0.1893;0.1944;14.625;73.900
13231;2012-09-11 11:30:46;0.00;668.1;2.04;3.90;155.8;0.2887;0.0031;0.1887;0.1944;14.912;71.800
13232;2012-09-11 11:45:46;0.00;670.6;2.04;3.53;167.1;0.2924;0.0067;0.1887;0.1944;14.936;70.800
13233;2012-09-11 12:00:46;0.00;814.4;2.04;3.71;165.7;0.3583;0.0128;0.1881;0.1944;14.888;72.400
13234;2012-09-11 12:15:46;0.00;875.6;2.23;3.90;158.6;0.3815;0.1556;0.1870;0.1939;15.724;69.500
13235;2012-09-11 12:30:46;0.00;759.4;2.23;3.90;146.0;0.3339;0.2460;0.1933;0.1939;16.034;66.400
13236;2012-09-11 12:45:46;0.00;819.4;2.78;4.64;164.3;0.3607;0.2679;0.1927;0.1939;15.867;71.400
13237;2012-09-11 13:00:46;0.00;484.4;2.60;4.45;185.3;0.2216;0.1654;0.1927;0.1939;15.939;67.300
13238;2012-09-11 13:15:46;0.00;819.4;1.67;3.15;164.3;0.3595;0.2679;0.1927;0.1939;16.606;64.000
13239;2012-09-11 13:30:46;0.00;778.1;2.60;4.64;154.4;0.3424;0.2545;0.1927;0.1939;16.654;67.000
13240;2012-09-11 13:45:46;0.00;756.9;2.04;3.90;174.1;0.3339;0.2264;0.1921;0.1939;17.130;64.800
13241;2012-09-11 14:00:46;0.00;766.9;2.78;4.82;162.9;0.3375;0.2338;0.1927;0.1939;17.034;69.800
13242;2012-09-11 14:15:46;0.00;684.4;3.15;5.38;171.3;0.2972;0.2118;0.1927;0.1939;16.558;73.700
13243;2012-09-11 14:30:46;0.00;676.9;3.15;4.82;182.5;0.2924;0.2094;0.1933;0.1939;16.249;72.100
13244;2012-09-11 14:45:46;0.00;570.6;2.41;4.64;183.9;0.2472;0.1764;0.1927;0.1939;15.915;70.400
13245;2012-09-11 15:00:46;0.00;166.9;2.41;4.27;161.5;0.0861;0.0531;0.1927;0.1939;15.867;73.500
13246;2012-09-11 15:15:46;0.00;625.6;2.41;3.71;198.0;0.2594;0.1678;0.1933;0.1933;16.129;71.900
13247;2012-09-11 15:30:46;0.00;515.6;2.23;3.53;192.3;0.2106;0.1190;0.1933;0.1933;15.509;71.300
13248;2012-09-11 15:45:46;0.00;185.6;1.86;2.97;185.3;0.0909;0.0507;0.1933;0.1933;14.697;71.600
13249;2012-09-11 16:00:46;0.00;280.6;1.67;3.15;195.1;0.1166;0.0409;0.1933;0.1933;15.438;69.800
13250;2012-09-11 16:15:46;0.00;446.9;2.60;3.71;195.1;0.1654;0.0494;0.1933;0.1933;14.984;73.500
13251;2012-09-11 16:30:46;0.00;95.6;2.04;3.71;203.6;0.0519;0.0311;0.1933;0.1933;14.888;72.500
13252;2012-09-11 16:45:46;0.00;53.1;1.48;2.41;203.6;0.0262;0.0165;0.1933;0.1933;14.170;75.300
13253;2012-09-11 17:00:46;0.00;156.9;1.11;2.23;199.4;0.0519;0.0189;0.1933;0.1933;14.266;75.800
13254;2012-09-11 17:15:46;0.00;106.9;1.11;2.41;242.9;0.0458;0.0287;0.1927;0.1933;14.601;70.300
13255;2012-09-11 17:30:46;0.00;61.9;0.37;1.11;241.5;0.0262;0.0140;0.1927;0.1933;13.666;78.500
13256;2012-09-11 17:45:46;0.00;43.1;0.74;1.30;241.5;0.0189;0.0104;0.1927;0.1933;13.401;78.600
13257;2012-09-11 18:00:46;0.00;29.4;1.11;1.86;249.9;0.0104;0.0055;0.1927;0.1933;13.112;77.400
13258;2012-09-11 18:15:46;0.00;6.9;0.93;1.67;230.2;0.0018;0.0006;0.1927;0.1933;12.606;78.400
13259;2012-09-11 18:30:46;0.00;1.9;1.11;2.04;276.6;0.0006;0.0006;0.1921;0.1933;12.678;76.300
13260;2012-09-11 18:45:46;0.00;0.6;0.74;1.67;252.7;0.0006;0.0006;0.1921;0.1933;12.340;77.100
13261;2012-09-11 19:00:46;0.00;0.6;1.11;2.04;269.6;0.0006;0.0006;0.1921;0.1933;11.953;78.800
13262;2012-09-11 19:15:46;0.00;0.6;0.93;1.48;287.8;0.0006;0.0006;0.1921;0.1933;11.856;78.800
13263;2012-09-11 19:30:46;0.00;0.6;1.11;2.41;282.2;0.0006;0.0006;0.1921;0.1933;11.686;79.700
13264;2012-09-11 19:45:46;0.00;0.6;1.48;2.23;269.6;0.0006;0.0006;0.1916;0.1933;12.074;78.200
13265;2012-09-11 20:00:46;0.00;0.6;0.74;2.04;278.0;0.0006;0.0006;0.1916;0.1933;11.856;79.200
13266;2012-09-11 20:15:46;0.00;0.6;0.56;1.30;276.6;0.0006;0.0006;0.1916;0.1933;11.807;80.300
13267;2012-09-11 20:30:46;0.00;0.6;1.11;2.23;255.5;0.0006;0.0006;0.1910;0.1933;11.953;80.500
13268;2012-09-11 20:45:46;0.00;0.6;2.04;3.53;216.2;0.0006;0.0006;0.1910;0.1933;11.832;81.600
13269;2012-09-11 21:00:46;0.00;0.6;2.97;6.12;221.8;0.0006;0.0006;0.1910;0.1939;12.219;70.800
13270;2012-09-11 21:15:46;0.80;0.6;3.53;7.98;290.6;0.0006;0.0006;0.1904;0.1933;9.213;79.400
13271;2012-09-11 21:30:46;1.80;0.6;2.41;6.49;314.5;0.0006;0.0006;0.1904;0.1933;8.817;84.200
13272;2012-09-11 21:45:46;0.80;0.6;0.37;4.08;352.4;0.0006;0.0006;0.1904;0.1933;8.120;90.800
13273;2012-09-11 22:00:46;0.20;0.6;0.19;3.15;349.6;0.0006;0.0006;0.1904;0.1939;8.295;89.600
13274;2012-09-11 22:15:46;0.00;0.6;0.19;2.97;355.2;0.0006;0.0006;0.1904;0.1939;8.792;88.400
13275;2012-09-11 22:30:46;0.00;0.6;0.00;2.41;1.4;0.0006;0.0006;0.1904;0.1933;8.494;90.600
13276;2012-09-11 22:45:46;0.00;0.6;0.00;1.67;339.7;0.0006;0.0006;0.1904;0.1933;8.543;89.600
13277;2012-09-11 23:00:46;0.00;0.6;0.00;0.00;327.1;0.0006;0.0006;0.1899;0.1939;8.717;89.600
13278;2012-09-11 23:15:46;0.00;0.6;0.00;0.00;280.8;0.0006;0.0006;0.1899;0.1933;8.717;89.200
13279;2012-09-11 23:30:46;0.00;0.6;0.00;0.00;289.2;0.0006;0.0006;0.1899;0.1939;8.295;92.100
13280;2012-09-11 23:45:46;0.00;0.6;0.00;0.00;307.5;0.0006;0.0006;0.1899;0.1939;8.543;90.400
13281;2012-09-12 00:00:46;0.00;0.6;0.00;1.30;317.3;0.0006;0.0006;0.1893;0.1939;8.344;92.100
13282;2012-09-12 00:15:46;0.00;0.6;0.00;2.78;348.2;0.0006;0.0006;0.1893;0.1939;8.668;88.700
13283;2012-09-12 00:30:46;0.00;0.6;0.00;1.30;355.2;0.0006;0.0006;0.1893;0.1933;8.990;86.700
13284;2012-09-12 00:45:46;0.00;0.6;0.19;3.71;247.1;0.0006;0.0006;0.1899;0.1933;8.494;90.300
13285;2012-09-12 01:00:46;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.1893;0.1933;8.469;91.100
13286;2012-09-12 01:15:46;0.00;0.6;0.00;0.00;278.0;0.0006;0.0006;0.1893;0.1933;8.519;89.700
13287;2012-09-12 01:30:46;0.00;0.6;0.00;0.00;278.0;0.0006;0.0006;0.1893;0.1933;8.369;90.200
13288;2012-09-12 01:45:46;0.00;0.6;0.00;0.00;269.6;0.0006;0.0006;0.1893;0.1933;8.444;91.100
13289;2012-09-12 02:00:46;0.00;0.6;0.00;0.00;263.9;0.0006;0.0006;0.1893;0.1933;8.668;89.100
13290;2012-09-12 02:15:46;0.00;0.6;0.00;0.00;289.2;0.0006;0.0006;0.1893;0.1933;8.469;90.700
13291;2012-09-12 02:30:46;0.00;0.6;0.00;0.00;293.4;0.0006;0.0006;0.1893;0.1933;8.841;87.400
13292;2012-09-12 02:45:46;0.00;0.6;0.00;0.00;262.5;0.0006;0.0006;0.1893;0.1939;8.643;88.900
13293;2012-09-12 03:00:46;0.00;0.6;0.00;0.00;252.7;0.0006;0.0006;0.1893;0.1933;8.593;89.300
13294;2012-09-12 03:15:46;0.00;0.6;0.00;0.00;231.6;0.0006;0.0006;0.1893;0.1933;7.970;92.700
13295;2012-09-12 03:30:46;0.00;0.6;0.00;0.00;227.4;0.0006;0.0006;0.1893;0.1933;8.195;92.000
13296;2012-09-12 03:45:46;0.00;0.6;0.00;0.00;296.2;0.0006;0.0006;0.1893;0.1933;8.519;89.500
13297;2012-09-12 04:00:46;0.00;0.6;0.00;2.23;355.2;0.0006;0.0006;0.1887;0.1933;8.319;91.300
13298;2012-09-12 04:15:46;0.00;0.6;0.00;0.19;8.4;0.0006;0.0006;0.1893;0.1933;8.469;89.600
13299;2012-09-12 04:30:46;0.00;0.6;0.00;0.00;342.6;0.0006;0.0006;0.1893;0.1933;8.916;86.500
13300;2012-09-12 04:45:46;0.00;0.6;0.00;1.86;238.7;0.0006;0.0006;0.1893;0.1933;8.668;88.400
13301;2012-09-12 05:00:46;0.00;0.6;0.00;0.00;249.9;0.0006;0.0006;0.1887;0.1933;8.444;88.900
13302;2012-09-12 05:15:46;0.00;0.6;0.00;0.00;252.7;0.0006;0.0006;0.1887;0.1939;8.344;90.300
13303;2012-09-12 05:30:46;0.00;0.6;0.00;0.00;241.5;0.0006;0.0006;0.1887;0.1933;8.444;89.100
13304;2012-09-12 05:45:46;0.00;0.6;0.00;0.00;252.7;0.0006;0.0006;0.1887;0.1933;8.095;90.400
13305;2012-09-12 06:00:46;0.00;4.4;0.00;0.00;278.0;0.0006;0.0006;0.1887;0.1933;7.945;92.000
13306;2012-09-12 06:15:46;0.00;14.4;0.00;0.00;276.6;0.0031;0.0006;0.1887;0.1933;8.469;89.200
13307;2012-09-12 06:30:46;0.00;23.1;0.00;0.00;273.8;0.0067;0.0031;0.1887;0.1933;8.270;91.600
13308;2012-09-12 06:45:46;0.00;26.9;0.00;0.00;297.6;0.0104;0.0055;0.1887;0.1933;8.319;91.300
13309;2012-09-12 07:00:46;0.00;55.6;0.00;0.00;256.9;0.0201;0.0128;0.1887;0.1933;8.817;89.000
13310;2012-09-12 07:15:46;0.00;48.1;0.00;0.00;234.5;0.0177;0.0116;0.1893;0.1933;8.369;93.100
13311;2012-09-12 07:30:46;0.00;81.9;0.00;0.00;230.2;0.0323;0.0214;0.1887;0.1933;8.494;94.400
13312;2012-09-12 07:45:46;0.00;100.6;0.00;0.00;230.2;0.0421;0.0287;0.1887;0.1933;9.040;90.900
13313;2012-09-12 08:00:46;0.00;133.1;0.00;0.00;230.2;0.0568;0.0385;0.1887;0.1933;9.040;91.000
13314;2012-09-12 08:15:46;0.00;144.4;0.00;0.00;226.0;0.0629;0.0421;0.1887;0.1933;9.262;89.700
13315;2012-09-12 08:30:46;0.00;171.9;0.00;0.00;161.5;0.0763;0.0531;0.1887;0.1933;8.916;93.800
13316;2012-09-12 08:45:46;0.00;173.1;0.00;0.00;188.1;0.0787;0.0555;0.1887;0.1933;8.965;91.600
13317;2012-09-12 09:00:46;0.00;128.1;0.37;2.97;181.1;0.0580;0.0409;0.1893;0.1933;9.064;93.500
13318;2012-09-12 09:15:46;0.00;101.9;1.30;2.78;164.3;0.0470;0.0348;0.1893;0.1933;8.519;94.000
13319;2012-09-12 09:30:46;0.00;49.4;0.00;0.00;220.4;0.0214;0.0140;0.1893;0.1933;8.618;91.300
13320;2012-09-12 09:45:46;0.00;39.4;0.00;0.00;226.0;0.0165;0.0116;0.1893;0.1933;8.767;93.600
13321;2012-09-12 10:00:46;0.20;35.6;0.00;0.00;174.1;0.0153;0.0104;0.1893;0.1933;8.045;95.900
13322;2012-09-12 10:15:46;0.20;29.4;0.93;2.23;195.1;0.0128;0.0079;0.1893;0.1933;7.895;96.200
13323;2012-09-12 10:30:46;1.00;16.9;0.37;3.90;203.6;0.0067;0.0031;0.1893;0.1933;7.469;96.600
13324;2012-09-12 10:45:46;0.60;45.6;3.34;6.31;196.5;0.0226;0.0165;0.1893;0.1933;6.914;96.700
13325;2012-09-12 11:00:46;0.60;54.4;1.86;5.38;203.6;0.0262;0.0177;0.1893;0.1933;7.041;95.800
13326;2012-09-12 11:15:46;1.00;50.6;0.56;4.45;207.8;0.0250;0.0177;0.1893;0.1933;7.015;95.600
13327;2012-09-12 11:30:46;0.80;45.6;0.00;3.34;202.2;0.0214;0.0153;0.1899;0.1933;6.839;96.600
13328;2012-09-12 11:45:46;0.80;63.1;0.00;0.00;212.0;0.0299;0.0214;0.1933;0.1933;6.408;96.600
13329;2012-09-12 12:00:46;0.80;64.4;0.00;0.00;219.0;0.0311;0.0214;0.2070;0.1933;6.281;95.900
13330;2012-09-12 12:15:46;0.60;58.1;0.00;0.00;203.6;0.0287;0.0201;0.2230;0.1933;6.102;96.600
13331;2012-09-12 12:30:46;1.00;58.1;0.00;2.78;206.4;0.0275;0.0201;0.2424;0.1933;6.000;96.900
13332;2012-09-12 12:45:46;0.80;60.6;0.00;0.19;209.2;0.0287;0.0201;0.2636;0.1933;5.360;96.900
13333;2012-09-12 13:00:46;1.00;71.9;0.93;4.45;212.0;0.0311;0.0226;0.2921;0.1933;4.844;96.900
13334;2012-09-12 13:15:46;0.80;68.1;1.30;5.38;213.4;0.0299;0.0214;0.3075;0.1927;4.766;97.300
13335;2012-09-12 13:30:46;0.60;168.1;0.00;2.60;224.6;0.0726;0.0543;0.3133;0.1933;4.740;97.100
13336;2012-09-12 13:45:46;0.40;168.1;0.00;0.56;212.0;0.0726;0.0543;0.3155;0.1927;4.921;97.300
13337;2012-09-12 14:00:46;0.40;135.6;0.00;0.00;196.5;0.0592;0.0433;0.3167;0.1927;4.947;97.100
13338;2012-09-12 14:15:46;0.00;120.6;0.00;0.19;185.3;0.0507;0.0372;0.3173;0.1927;5.205;97.200
13339;2012-09-12 14:30:46;0.00;79.4;0.00;0.00;174.1;0.0323;0.0226;0.3167;0.1927;5.050;97.400
13340;2012-09-12 14:45:46;0.20;64.4;0.00;0.19;196.5;0.0275;0.0201;0.3167;0.1927;4.869;97.300
13341;2012-09-12 15:00:46;0.20;79.4;0.00;0.00;220.4;0.0348;0.0250;0.3167;0.1927;4.921;97.400
13342;2012-09-12 15:15:46;0.20;54.4;0.00;0.00;182.5;0.0226;0.0165;0.3167;0.1927;4.895;97.300
13343;2012-09-12 15:30:46;0.20;49.4;0.00;0.00;182.5;0.0201;0.0140;0.3173;0.1927;5.076;97.300
13344;2012-09-12 15:45:46;0.40;80.6;0.00;0.00;150.2;0.0323;0.0226;0.3178;0.1927;4.999;97.400
13345;2012-09-12 16:00:46;0.20;65.6;0.00;0.00;137.6;0.0262;0.0177;0.3184;0.1927;5.231;97.500
13346;2012-09-12 16:15:46;0.00;53.1;0.00;0.00;151.6;0.0214;0.0153;0.3184;0.1927;5.024;97.300
