"Plot Title: Test Launch"
"#";"Date Time, GMT+01:00";"Rain, mm (SEN S/N: 2301096)";"Solar Radiation, W/m² (SEN S/N: 2375827)";"Wind Speed, m/s (SEN S/N: 2385148)";"Gust Speed, m/s (SEN S/N: 2385148)";"Wind Direction, ø (SEN S/N: 2385148)";"Voltage, V (SEN S/N: 2387796)";"Voltage, V (SEN S/N: 2387803)";"Water Content, m³/m³ (SEN S/N: 2391324, LBL: M1_water_content_5cm)";"Water Content, m³/m³ (SEN S/N: 2391331, LBL: M1_water_content_20cm)";"Temp, °C (SEN S/N: 2397072)";"RH, % (SEN S/N: 2397072)"
3789;2013-06-21 23:45:02;0.00;0.6;0.00;0.00;256.9;0.0006;0.0006;0.0716;0.1522;10.858;82.700
3790;2013-06-22 00:00:02;0.00;0.6;0.19;1.67;255.5;0.0006;0.0006;0.0716;0.1522;11.078;82.400
3791;2013-06-22 00:15:02;0.00;0.6;0.00;0.00;240.1;0.0006;0.0006;0.0716;0.1522;10.907;82.500
3792;2013-06-22 00:30:02;0.00;0.6;0.00;0.00;240.1;0.0006;0.0006;0.0716;0.1522;10.638;83.000
3793;2013-06-22 00:45:02;0.00;0.6;0.00;0.00;241.5;0.0006;0.0006;0.0716;0.1522;10.051;85.700
3794;2013-06-22 01:00:02;0.00;0.6;0.00;1.11;301.8;0.0006;0.0006;0.0716;0.1522;10.418;83.500
3795;2013-06-22 01:15:02;0.00;0.6;0.37;1.67;272.4;0.0006;0.0006;0.0710;0.1522;10.271;84.200
3796;2013-06-22 01:30:02;0.00;0.6;0.37;2.23;266.7;0.0006;0.0006;0.0710;0.1522;9.928;84.800
3797;2013-06-22 01:45:02;0.00;0.6;0.37;2.78;266.7;0.0006;0.0006;0.0710;0.1522;9.756;85.400
3798;2013-06-22 02:00:02;0.00;0.6;0.19;2.04;275.2;0.0006;0.0006;0.0710;0.1522;9.977;85.300
3799;2013-06-22 02:15:02;0.00;0.6;0.74;1.86;272.4;0.0006;0.0006;0.0710;0.1522;9.854;85.700
3800;2013-06-22 02:30:02;0.00;0.6;0.00;0.74;282.2;0.0006;0.0006;0.0710;0.1522;9.509;86.900
3801;2013-06-22 02:45:02;0.00;0.6;0.00;0.00;282.2;0.0006;0.0006;0.0705;0.1522;9.361;87.100
3802;2013-06-22 03:00:02;0.00;0.6;0.00;0.00;282.2;0.0006;0.0006;0.0705;0.1522;9.854;85.700
3803;2013-06-22 03:15:02;0.00;0.6;0.00;0.00;282.2;0.0006;0.0006;0.0710;0.1522;9.583;86.100
3804;2013-06-22 03:30:02;0.00;0.6;0.00;0.00;271.0;0.0006;0.0006;0.0705;0.1516;9.262;86.600
3805;2013-06-22 03:45:02;0.00;0.6;0.00;0.00;266.7;0.0006;0.0006;0.0705;0.1516;9.238;86.500
3806;2013-06-22 04:00:02;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.0705;0.1516;8.990;87.300
3807;2013-06-22 04:15:02;0.00;0.6;0.00;0.00;263.9;0.0006;0.0006;0.0705;0.1522;9.361;87.000
3808;2013-06-22 04:30:02;0.00;1.9;0.00;0.00;262.5;0.0006;0.0006;0.0705;0.1516;9.534;86.800
3809;2013-06-22 04:45:02;0.00;5.6;0.00;0.00;261.1;0.0018;0.0006;0.0699;0.1516;9.213;87.600
3810;2013-06-22 05:00:02;0.00;10.6;0.00;0.19;265.3;0.0043;0.0006;0.0699;0.1516;8.965;89.300
3811;2013-06-22 05:15:02;0.00;23.1;0.00;0.00;276.6;0.0104;0.0006;0.0699;0.1516;9.139;88.800
3812;2013-06-22 05:30:02;0.00;36.9;0.00;0.00;276.6;0.0153;0.0006;0.0699;0.1516;9.410;87.600
3813;2013-06-22 05:45:02;0.00;43.1;0.00;0.00;278.0;0.0226;0.0006;0.0699;0.1516;9.485;86.900
3814;2013-06-22 06:00:02;0.00;198.1;0.00;0.00;278.0;0.0629;0.0006;0.0699;0.1516;9.682;86.300
3815;2013-06-22 06:15:02;0.00;280.6;0.00;0.93;278.0;0.0958;0.0006;0.0699;0.1516;11.321;83.100
3816;2013-06-22 06:30:02;0.00;146.9;0.37;1.86;198.0;0.0604;0.0006;0.0699;0.1516;10.687;83.900
3817;2013-06-22 06:45:02;0.00;169.4;0.37;2.23;190.9;0.0690;0.0006;0.0699;0.1516;10.247;87.400
3818;2013-06-22 07:00:02;0.00;363.1;0.00;0.00;165.7;0.1349;0.0006;0.0699;0.1510;11.127;85.200
3819;2013-06-22 07:15:02;0.00;441.9;0.19;2.41;105.3;0.1691;0.0006;0.0699;0.1516;12.630;82.200
3820;2013-06-22 07:30:02;0.00;499.4;0.37;1.86;54.8;0.1959;0.0006;0.0693;0.1510;13.714;79.300
3821;2013-06-22 07:45:02;0.00;538.1;0.00;0.00;35.1;0.2167;0.0006;0.0693;0.1510;13.882;74.800
3822;2013-06-22 08:00:02;0.00;540.6;0.37;2.78;95.5;0.2228;0.0006;0.0687;0.1510;12.920;79.500
3823;2013-06-22 08:15:02;0.00;309.4;1.86;4.27;161.5;0.1385;0.0006;0.0687;0.1510;12.219;79.600
3824;2013-06-22 08:30:02;0.00;405.6;1.86;3.53;190.9;0.1752;0.0006;0.0687;0.1504;11.904;81.400
3825;2013-06-22 08:45:02;0.00;363.1;0.93;3.34;188.1;0.1678;0.0006;0.0682;0.1504;12.823;77.700
3826;2013-06-22 09:00:02;0.00;345.6;0.19;2.60;190.9;0.1544;0.0006;0.0682;0.1504;12.630;79.400
3827;2013-06-22 09:15:02;0.00;720.6;1.30;3.15;175.5;0.3131;0.0006;0.0682;0.1499;13.257;75.400
3828;2013-06-22 09:30:02;0.00;218.1;0.93;3.34;192.3;0.1044;0.0006;0.0676;0.1499;12.775;77.300
3829;2013-06-22 09:45:02;0.00;168.1;0.93;2.78;189.5;0.0836;0.0006;0.0676;0.1499;12.050;78.900
3830;2013-06-22 10:00:02;0.00;214.4;0.00;0.00;181.1;0.1019;0.0006;0.0682;0.1499;12.606;78.900
3831;2013-06-22 10:15:02;0.00;1,029.4;0.37;3.90;161.5;0.4572;0.0018;0.0676;0.1493;15.414;73.800
3832;2013-06-22 10:30:02;0.00;306.9;1.11;3.34;176.9;0.1422;0.0006;0.0670;0.1493;14.912;74.300
3833;2013-06-22 10:45:02;0.00;1,110.6;1.48;2.97;181.1;0.4840;0.0043;0.0665;0.1493;14.936;74.600
3834;2013-06-22 11:00:02;0.00;263.1;1.48;3.34;188.1;0.1202;0.0006;0.0659;0.1487;13.786;73.000
3835;2013-06-22 11:15:02;0.00;1,183.1;0.74;3.34;188.1;0.5206;0.0043;0.0659;0.1487;16.129;75.000
3836;2013-06-22 11:30:02;0.00;281.9;1.86;3.71;148.8;0.1300;0.0006;0.0653;0.1487;15.055;71.500
3837;2013-06-22 11:45:02;0.00;346.9;2.41;4.27;183.9;0.1593;0.0006;0.0653;0.1482;13.954;74.500
3838;2013-06-22 12:00:02;0.00;358.1;0.37;2.60;207.8;0.1654;0.0006;0.0659;0.1482;14.888;69.000
3839;2013-06-22 12:15:02;0.00;1,276.9;0.19;2.41;176.9;0.5634;0.0055;0.0659;0.1476;15.247;71.100
3840;2013-06-22 12:30:02;0.00;1,263.1;1.48;3.34;133.4;0.5499;0.0128;0.0647;0.1476;17.225;64.400
3841;2013-06-22 12:45:02;0.00;809.4;1.11;3.71;123.5;0.3644;0.0140;0.0647;0.1476;15.748;68.100
3842;2013-06-22 13:00:02;0.00;223.1;2.60;5.38;183.9;0.1007;0.0006;0.0647;0.1470;14.936;68.000
3843;2013-06-22 13:15:02;0.00;258.1;3.15;5.94;193.7;0.1154;0.0006;0.0647;0.1470;14.553;67.000
3844;2013-06-22 13:30:02;0.00;1,198.1;2.60;3.90;181.1;0.5170;0.0079;0.0647;0.1464;16.987;61.600
3845;2013-06-22 13:45:02;0.00;1,195.6;0.93;3.15;154.4;0.5267;0.0104;0.0647;0.1464;16.534;62.300
3846;2013-06-22 14:00:02;0.00;635.6;0.56;2.97;70.2;0.2960;0.0031;0.0642;0.1459;17.034;57.600
3847;2013-06-22 14:15:02;0.00;1,065.6;1.11;3.71;99.7;0.4742;0.0043;0.0636;0.1459;18.628;56.900
3848;2013-06-22 14:30:02;0.00;264.4;0.93;3.53;108.1;0.1288;0.0006;0.0630;0.1453;19.460;50.200
3849;2013-06-22 14:45:02;0.00;1,018.1;1.86;4.82;113.7;0.4547;0.0104;0.0625;0.1453;17.938;54.100
3850;2013-06-22 15:00:02;0.00;956.9;2.97;4.82;178.3;0.4254;0.0006;0.0625;0.1447;18.224;50.000
3851;2013-06-22 15:15:02;0.00;730.6;2.97;5.01;165.7;0.3302;0.0006;0.0619;0.1447;17.772;51.400
3852;2013-06-22 15:30:02;0.00;790.6;1.67;3.34;105.3;0.3546;0.0006;0.0619;0.1447;17.534;50.800
3853;2013-06-22 15:45:02;0.00;884.4;1.86;5.20;15.4;0.3802;0.0006;0.0619;0.1442;17.724;50.800
3854;2013-06-22 16:00:02;0.00;833.1;1.30;3.53;81.4;0.3619;0.0006;0.0613;0.1442;18.081;48.500
3855;2013-06-22 16:15:02;0.00;303.1;3.34;5.57;183.9;0.1349;0.0006;0.0613;0.1436;16.773;51.600
3856;2013-06-22 16:30:02;0.00;83.1;3.71;5.57;198.0;0.0397;0.0006;0.0613;0.1436;15.414;55.400
3857;2013-06-22 16:45:02;0.00;69.4;3.34;5.75;212.0;0.0323;0.0006;0.0619;0.1436;15.103;54.800
3858;2013-06-22 17:00:02;0.00;40.6;2.41;6.49;230.2;0.0165;0.0006;0.0619;0.1436;13.930;60.900
3859;2013-06-22 17:15:02;0.00;36.9;1.11;3.71;268.1;0.0140;0.0006;0.0619;0.1430;13.762;62.600
3860;2013-06-22 17:30:02;0.00;39.4;0.93;2.04;168.5;0.0153;0.0006;0.0619;0.1430;13.112;72.700
3861;2013-06-22 17:45:02;0.00;45.6;0.74;1.86;285.0;0.0177;0.0006;0.0619;0.1430;12.316;76.800
3862;2013-06-22 18:00:02;0.20;51.9;0.37;3.15;329.9;0.0201;0.0006;0.0619;0.1436;11.686;77.400
3863;2013-06-22 18:15:02;0.00;61.9;0.93;3.15;355.2;0.0262;0.0006;0.0619;0.1436;11.492;72.000
3864;2013-06-22 18:30:02;0.00;80.6;0.93;2.60;355.2;0.0323;0.0006;0.0619;0.1430;11.880;72.800
3865;2013-06-22 18:45:02;0.00;101.9;0.93;3.34;348.2;0.0421;0.0006;0.0619;0.1430;12.582;70.800
3866;2013-06-22 19:00:02;0.00;51.9;0.74;2.41;336.9;0.0201;0.0006;0.0619;0.1430;12.944;66.600
3867;2013-06-22 19:15:02;0.00;34.4;0.37;1.86;342.6;0.0128;0.0006;0.0619;0.1430;12.823;65.100
3868;2013-06-22 19:30:02;0.00;20.6;0.00;0.00;331.3;0.0055;0.0006;0.0619;0.1430;12.992;62.700
3869;2013-06-22 19:45:02;0.00;5.6;0.00;1.30;287.8;0.0006;0.0006;0.0619;0.1430;13.497;57.500
3870;2013-06-22 20:00:02;0.00;3.1;0.37;2.60;266.7;0.0006;0.0006;0.0619;0.1430;12.654;66.200
3871;2013-06-22 20:15:02;0.00;0.6;1.86;3.15;216.2;0.0006;0.0006;0.0619;0.1430;11.880;71.900
3872;2013-06-22 20:30:02;0.00;0.6;1.30;3.34;238.7;0.0006;0.0006;0.0619;0.1430;11.807;73.000
3873;2013-06-22 20:45:02;0.00;0.6;1.30;2.60;263.9;0.0006;0.0006;0.0613;0.1430;11.686;73.300
3874;2013-06-22 21:00:02;0.00;0.6;0.19;2.04;273.8;0.0006;0.0006;0.0613;0.1430;10.810;79.200
3875;2013-06-22 21:15:02;0.00;0.6;0.00;0.74;268.1;0.0006;0.0006;0.0613;0.1430;10.761;80.000
3876;2013-06-22 21:30:02;0.00;0.6;0.74;1.86;254.1;0.0006;0.0006;0.0613;0.1430;10.907;78.300
3877;2013-06-22 21:45:02;0.00;0.6;0.19;1.86;240.1;0.0006;0.0006;0.0613;0.1430;10.810;80.200
3878;2013-06-22 22:00:02;0.00;0.6;0.00;0.00;237.3;0.0006;0.0006;0.0613;0.1430;10.467;80.600
3879;2013-06-22 22:15:02;0.00;0.6;0.00;0.00;237.3;0.0006;0.0006;0.0613;0.1430;10.345;80.700
3880;2013-06-22 22:30:02;0.00;0.6;0.00;1.30;237.3;0.0006;0.0006;0.0613;0.1430;10.369;80.200
3881;2013-06-22 22:45:02;0.00;0.6;0.00;0.74;237.3;0.0006;0.0006;0.0613;0.1430;10.345;81.300
3882;2013-06-22 23:00:02;0.00;0.6;0.00;0.00;237.3;0.0006;0.0006;0.0613;0.1430;10.320;82.000
3883;2013-06-22 23:15:02;0.00;0.6;0.00;0.00;237.3;0.0006;0.0006;0.0613;0.1430;9.632;86.900
3884;2013-06-22 23:30:02;0.00;0.6;0.19;1.48;235.9;0.0006;0.0006;0.0613;0.1430;9.435;87.900
3885;2013-06-22 23:45:02;0.00;0.6;0.00;0.00;235.9;0.0006;0.0006;0.0608;0.1430;9.410;87.600
3886;2013-06-23 00:00:02;0.00;0.6;0.00;0.00;235.9;0.0006;0.0006;0.0608;0.1430;9.460;86.700
3887;2013-06-23 00:15:02;0.00;0.6;0.00;0.00;235.9;0.0006;0.0006;0.0608;0.1430;9.089;90.100
3888;2013-06-23 00:30:02;0.00;0.6;0.00;0.00;235.9;0.0006;0.0006;0.0608;0.1430;9.114;88.800
3889;2013-06-23 00:45:02;0.00;0.6;0.19;1.30;287.8;0.0006;0.0006;0.0608;0.1430;9.213;87.900
3890;2013-06-23 01:00:02;0.00;0.6;0.19;1.11;307.5;0.0006;0.0006;0.0608;0.1430;9.534;86.500
3891;2013-06-23 01:15:02;0.00;0.6;0.19;1.11;307.5;0.0006;0.0006;0.0608;0.1430;9.608;86.000
3892;2013-06-23 01:30:02;0.00;0.6;0.19;1.30;307.5;0.0006;0.0006;0.0602;0.1430;9.213;87.600
3893;2013-06-23 01:45:02;0.00;0.6;0.00;0.74;294.8;0.0006;0.0006;0.0608;0.1424;9.558;85.300
3894;2013-06-23 02:00:02;0.00;0.6;0.19;1.11;294.8;0.0006;0.0006;0.0602;0.1424;9.583;85.300
3895;2013-06-23 02:15:02;0.00;0.6;0.19;1.11;294.8;0.0006;0.0006;0.0602;0.1424;9.213;86.400
3896;2013-06-23 02:30:02;0.00;0.6;0.00;0.00;290.6;0.0006;0.0006;0.0602;0.1424;8.817;87.200
3897;2013-06-23 02:45:02;0.00;0.6;0.00;0.00;280.8;0.0006;0.0006;0.0602;0.1424;8.717;87.900
3898;2013-06-23 03:00:02;0.00;0.6;0.00;0.00;280.8;0.0006;0.0006;0.0602;0.1424;8.020;88.700
3899;2013-06-23 03:15:02;0.00;0.6;0.00;0.19;283.6;0.0006;0.0006;0.0602;0.1424;8.095;89.000
3900;2013-06-23 03:30:02;0.00;0.6;0.00;0.00;283.6;0.0006;0.0006;0.0602;0.1424;8.444;86.700
3901;2013-06-23 03:45:02;0.00;0.6;0.00;1.30;287.8;0.0006;0.0006;0.0596;0.1424;8.344;86.600
3902;2013-06-23 04:00:02;0.00;0.6;0.00;0.00;292.0;0.0006;0.0006;0.0596;0.1424;8.469;86.100
3903;2013-06-23 04:15:02;0.00;0.6;0.00;0.00;285.0;0.0006;0.0006;0.0596;0.1424;8.419;88.000
3904;2013-06-23 04:30:02;0.00;3.1;0.00;0.00;286.4;0.0006;0.0006;0.0596;0.1424;7.920;89.000
3905;2013-06-23 04:45:02;0.00;5.6;0.00;1.67;293.4;0.0018;0.0006;0.0596;0.1424;7.870;88.300
3906;2013-06-23 05:00:02;0.00;9.4;0.19;1.11;300.4;0.0055;0.0006;0.0596;0.1424;7.970;87.600
3907;2013-06-23 05:15:02;0.00;13.1;0.00;0.00;304.7;0.0092;0.0006;0.0596;0.1424;8.444;85.200
3908;2013-06-23 05:30:02;0.00;15.6;0.00;0.00;306.1;0.0116;0.0006;0.0590;0.1424;8.245;85.700
3909;2013-06-23 05:45:02;0.00;19.4;0.00;0.00;307.5;0.0140;0.0006;0.0596;0.1424;8.742;83.700
3910;2013-06-23 06:00:02;0.00;196.9;0.19;2.41;355.2;0.0629;0.0006;0.0596;0.1419;10.907;76.500
3911;2013-06-23 06:15:02;0.00;240.6;0.19;1.86;11.2;0.0824;0.0006;0.0596;0.1424;11.734;77.700
3912;2013-06-23 06:30:02;0.00;285.6;0.00;0.00;21.1;0.1019;0.0006;0.0596;0.1424;12.171;75.800
3913;2013-06-23 06:45:02;0.00;330.6;0.19;1.67;33.7;0.1227;0.0006;0.0590;0.1424;12.485;74.100
3914;2013-06-23 07:00:02;0.00;378.1;0.74;2.41;109.5;0.1459;0.0006;0.0590;0.1419;12.268;74.000
3915;2013-06-23 07:15:02;0.00;425.6;0.19;1.48;89.9;0.1691;0.0006;0.0590;0.1419;13.040;73.900
3916;2013-06-23 07:30:02;0.00;471.9;0.74;2.41;80.0;0.1910;0.0006;0.0590;0.1419;13.522;71.200
3917;2013-06-23 07:45:02;0.00;508.1;0.74;3.15;85.6;0.2106;0.0006;0.0590;0.1419;13.281;75.000
3918;2013-06-23 08:00:02;0.00;550.6;0.56;2.41;144.6;0.2313;0.0006;0.0590;0.1419;13.449;70.700
3919;2013-06-23 08:15:02;0.00;609.4;1.30;3.34;165.7;0.2582;0.0006;0.0585;0.1413;13.690;74.900
3920;2013-06-23 08:30:02;0.00;655.6;2.04;3.15;164.3;0.2826;0.0006;0.0585;0.1413;13.810;75.800
3921;2013-06-23 08:45:02;0.00;704.4;1.67;2.78;147.4;0.3046;0.0006;0.0579;0.1413;13.690;73.300
3922;2013-06-23 09:00:02;0.00;736.9;1.86;3.34;171.3;0.3217;0.0006;0.0579;0.1407;14.337;74.600
3923;2013-06-23 09:15:02;0.00;758.1;2.04;3.71;172.7;0.3363;0.0031;0.0573;0.1407;14.553;77.900
3924;2013-06-23 09:30:02;0.00;783.1;1.86;3.15;164.3;0.3485;0.0006;0.0568;0.1402;14.792;73.100
3925;2013-06-23 09:45:02;0.00;829.4;2.60;4.27;167.1;0.3717;0.0031;0.0568;0.1402;14.960;69.800
3926;2013-06-23 10:00:02;0.00;856.9;2.23;3.71;189.5;0.3851;0.0031;0.0562;0.1396;15.247;66.500
3927;2013-06-23 10:15:02;0.00;885.6;2.60;4.27;175.5;0.4010;0.0043;0.0562;0.1396;15.748;70.500
3928;2013-06-23 10:30:02;0.00;908.1;2.60;4.45;182.5;0.4108;0.0031;0.0562;0.1390;15.986;71.300
3929;2013-06-23 10:45:02;0.00;971.9;2.60;4.64;164.3;0.4376;0.0055;0.0556;0.1390;15.629;68.800
3930;2013-06-23 11:00:02;0.00;1,016.9;2.04;4.08;176.9;0.4535;0.0018;0.0556;0.1384;15.724;68.000
3931;2013-06-23 11:15:02;0.00;1,053.1;2.41;4.08;167.1;0.4694;0.0079;0.0550;0.1384;15.867;71.100
3932;2013-06-23 11:30:02;0.00;1,049.4;1.86;3.90;148.8;0.4669;0.0055;0.0545;0.1379;16.463;64.700
3933;2013-06-23 11:45:02;0.00;215.6;1.48;3.53;148.8;0.1105;0.0006;0.0545;0.1379;16.034;68.200
3934;2013-06-23 12:00:02;0.00;1,106.9;0.93;3.53;174.1;0.4913;0.0031;0.0545;0.1373;17.177;63.800
3935;2013-06-23 12:15:02;0.00;1,276.9;2.04;4.08;169.9;0.5963;0.0079;0.0539;0.1367;17.748;59.700
3936;2013-06-23 12:30:02;0.00;489.4;2.23;4.08;161.5;0.2191;0.0018;0.0539;0.1367;16.606;68.400
3937;2013-06-23 12:45:02;0.00;1,276.9;2.41;4.08;169.9;0.5939;0.0421;0.0545;0.1362;16.844;67.900
3938;2013-06-23 13:00:02;0.00;566.9;2.04;5.01;171.3;0.2606;0.0018;0.0539;0.1356;16.868;67.800
3939;2013-06-23 13:15:02;0.00;348.1;3.15;4.82;169.9;0.1569;0.0006;0.0539;0.1356;16.296;66.900
3940;2013-06-23 13:30:02;0.00;343.1;2.60;4.45;181.1;0.1532;0.0006;0.0539;0.1356;16.010;68.400
3941;2013-06-23 13:45:02;0.00;329.4;2.60;4.82;192.3;0.1495;0.0006;0.0545;0.1350;15.748;70.500
3942;2013-06-23 14:00:02;0.00;1,131.9;2.97;6.31;199.4;0.5048;0.0031;0.0539;0.1350;18.509;54.800
3943;2013-06-23 14:15:02;0.00;1,183.1;4.27;7.98;199.4;0.5243;0.0055;0.0533;0.1344;18.771;59.100
3944;2013-06-23 14:30:02;0.00;486.9;3.53;6.49;206.4;0.2203;0.0006;0.0533;0.1344;17.225;54.400
3945;2013-06-23 14:45:02;0.00;398.1;3.90;6.49;200.8;0.1898;0.0006;0.0528;0.1339;18.200;54.500
3946;2013-06-23 15:00:02;0.00;451.9;3.34;5.38;207.8;0.2069;0.0006;0.0528;0.1339;17.177;55.200
3947;2013-06-23 15:15:02;0.00;583.1;3.15;5.01;199.4;0.2655;0.0006;0.0528;0.1333;16.701;56.200
3948;2013-06-23 15:30:02;0.00;439.4;2.23;5.20;192.3;0.2008;0.0006;0.0528;0.1333;16.844;56.700
3949;2013-06-23 15:45:02;0.00;239.4;3.15;4.64;190.9;0.1093;0.0006;0.0528;0.1327;16.106;56.300
3950;2013-06-23 16:00:02;0.00;84.4;2.97;5.20;189.5;0.0348;0.0006;0.0528;0.1327;14.840;66.500
3951;2013-06-23 16:15:02;0.00;729.4;2.41;6.86;203.6;0.3180;0.0006;0.0528;0.1327;16.701;65.900
3952;2013-06-23 16:30:02;0.00;149.4;2.60;4.64;189.5;0.0665;0.0006;0.0528;0.1327;15.581;62.700
3953;2013-06-23 16:45:02;0.00;611.9;1.11;3.15;192.3;0.2618;0.0006;0.0528;0.1327;15.772;65.100
3954;2013-06-23 17:00:02;0.00;126.9;0.00;0.37;198.0;0.0568;0.0006;0.0528;0.1327;15.008;69.000
3955;2013-06-23 17:15:02;0.00;104.4;1.11;3.53;203.6;0.0494;0.0006;0.0528;0.1327;14.409;72.900
3956;2013-06-23 17:30:02;0.00;166.9;0.00;0.00;207.8;0.0751;0.0006;0.0528;0.1322;14.361;74.000
3957;2013-06-23 17:45:02;0.00;134.4;0.00;0.19;189.5;0.0592;0.0006;0.0528;0.1322;14.361;75.900
3958;2013-06-23 18:00:02;0.00;33.1;0.00;0.00;216.2;0.0140;0.0006;0.0528;0.1322;13.906;74.900
3959;2013-06-23 18:15:02;0.00;34.4;0.00;0.00;216.2;0.0140;0.0006;0.0528;0.1322;13.594;77.200
3960;2013-06-23 18:30:02;0.00;26.9;1.48;3.71;214.8;0.0104;0.0006;0.0528;0.1322;13.305;79.300
3961;2013-06-23 18:45:02;0.00;16.9;2.23;5.75;190.9;0.0055;0.0006;0.0528;0.1322;12.461;83.400
3962;2013-06-23 19:00:02;0.20;5.6;2.23;4.82;199.4;0.0006;0.0006;0.0528;0.1322;11.613;81.100
3963;2013-06-23 19:15:02;0.60;0.6;3.15;11.69;293.4;0.0006;0.0006;0.0528;0.1322;9.188;77.600
3964;2013-06-23 19:30:02;5.40;0.6;1.67;7.79;292.0;0.0006;0.0006;0.1573;0.1322;7.745;85.500
3965;2013-06-23 19:45:02;2.20;0.6;0.19;2.78;339.7;0.0006;0.0006;0.1704;0.1322;7.091;90.700
3966;2013-06-23 20:00:02;1.20;0.6;0.00;2.23;4.2;0.0006;0.0006;0.1773;0.1322;6.864;93.200
3967;2013-06-23 20:15:02;1.20;0.6;0.19;3.34;352.4;0.0006;0.0006;0.1864;0.1322;6.737;93.100
3968;2013-06-23 20:30:02;0.00;0.6;0.37;3.71;352.4;0.0006;0.0006;0.1853;0.1322;6.712;91.400
3969;2013-06-23 20:45:02;0.60;0.6;0.00;2.23;346.8;0.0006;0.0006;0.1876;0.1322;6.484;92.100
3970;2013-06-23 21:00:02;1.00;0.6;0.00;0.00;355.2;0.0006;0.0006;0.1961;0.1322;6.408;93.300
3971;2013-06-23 21:15:02;2.00;0.6;0.00;0.00;261.1;0.0006;0.0006;0.2213;0.1322;6.281;94.000
3972;2013-06-23 21:30:02;2.60;0.6;0.00;0.00;226.0;0.0006;0.0006;0.2498;0.1322;6.026;95.400
3973;2013-06-23 21:45:02;1.60;0.6;0.00;0.00;290.6;0.0006;0.0006;0.2681;0.1327;5.231;94.700
3974;2013-06-23 22:00:02;1.40;0.6;0.00;0.56;315.9;0.0006;0.0006;0.2744;0.1327;4.818;92.600
3975;2013-06-23 22:15:02;0.60;0.6;0.00;0.00;310.3;0.0006;0.0006;0.2750;0.1333;4.714;93.000
3976;2013-06-23 22:30:02;0.80;0.6;0.00;0.00;314.5;0.0006;0.0006;0.2733;0.1333;4.662;94.900
3977;2013-06-23 22:45:02;1.00;0.6;0.00;0.00;318.7;0.0006;0.0006;0.2761;0.1333;4.584;95.400
3978;2013-06-23 23:00:02;1.40;0.6;0.00;0.19;294.8;0.0006;0.0006;0.2858;0.1339;4.298;94.300
3979;2013-06-23 23:15:02;0.60;0.6;0.00;0.00;287.8;0.0006;0.0006;0.2853;0.1339;4.272;94.600
3980;2013-06-23 23:30:02;0.80;0.6;0.00;0.00;278.0;0.0006;0.0006;0.2858;0.1339;4.089;94.700
3981;2013-06-23 23:45:02;0.40;0.6;0.00;0.00;245.7;0.0006;0.0006;0.2847;0.1339;3.985;96.000
3982;2013-06-24 00:00:02;0.20;0.6;0.00;0.00;231.6;0.0006;0.0006;0.2830;0.1344;4.037;96.300
3983;2013-06-24 00:15:02;0.00;0.6;0.00;0.00;227.4;0.0006;0.0006;0.2807;0.1344;3.880;96.700
3984;2013-06-24 00:30:02;0.00;0.6;0.00;0.00;221.8;0.0006;0.0006;0.2778;0.1344;3.880;96.700
3985;2013-06-24 00:45:02;0.00;0.6;0.00;0.00;212.0;0.0006;0.0006;0.2756;0.1350;3.775;96.800
3986;2013-06-24 01:00:02;0.00;0.6;0.00;0.00;210.6;0.0006;0.0006;0.2727;0.1350;3.749;97.000
3987;2013-06-24 01:15:02;0.00;0.6;0.00;0.00;203.6;0.0006;0.0006;0.2710;0.1350;3.696;96.900
3988;2013-06-24 01:30:02;0.00;0.6;0.00;0.56;233.1;0.0006;0.0006;0.2687;0.1356;3.485;97.200
3989;2013-06-24 01:45:02;0.00;0.6;0.00;0.00;244.3;0.0006;0.0006;0.2670;0.1362;3.195;97.200
3990;2013-06-24 02:00:02;0.00;0.6;0.00;0.37;242.9;0.0006;0.0006;0.2653;0.1362;3.221;95.300
3991;2013-06-24 02:15:02;0.00;0.6;0.00;0.00;230.2;0.0006;0.0006;0.2641;0.1367;3.274;96.500
3992;2013-06-24 02:30:02;0.00;0.6;0.00;0.00;261.1;0.0006;0.0006;0.2630;0.1379;3.380;95.100
3993;2013-06-24 02:45:02;0.00;0.6;0.00;0.00;182.5;0.0006;0.0006;0.2618;0.1384;3.248;96.300
3994;2013-06-24 03:00:02;0.00;0.6;0.00;0.00;181.1;0.0006;0.0006;0.2607;0.1390;3.433;94.500
3995;2013-06-24 03:15:02;0.00;0.6;0.00;0.00;234.5;0.0006;0.0006;0.2596;0.1396;3.248;94.000
3996;2013-06-24 03:30:02;0.00;0.6;0.00;0.00;259.7;0.0006;0.0006;0.2584;0.1407;3.274;94.400
3997;2013-06-24 03:45:02;0.00;0.6;0.00;0.00;242.9;0.0006;0.0006;0.2578;0.1413;3.274;92.100
3998;2013-06-24 04:00:02;0.00;0.6;0.00;0.00;210.6;0.0006;0.0006;0.2567;0.1419;2.956;93.600
3999;2013-06-24 04:15:02;0.00;0.6;0.00;0.00;207.8;0.0006;0.0006;0.2561;0.1430;2.877;93.800
4000;2013-06-24 04:30:02;0.00;0.6;0.00;0.19;234.5;0.0006;0.0006;0.2550;0.1436;2.877;92.300
4001;2013-06-24 04:45:02;0.00;0.6;0.00;0.00;238.7;0.0006;0.0006;0.2544;0.1442;2.877;91.600
